Date,Close,High,Low,Open,Volume
2021-04-05,1377.3,1424.5,1358.45,1389.6,14932
2021-04-06,1426.85,1438,1376,1376,25563
2021-04-07,1489.3,1504.85,1427.75,1430,45234
2021-04-08,1491.65,1525,1479.45,1508,24230
2021-04-09,1517,1530,1445,1488.95,112250
2021-04-12,1454.7,1543.45,1450,1505,41957
2021-04-13,1441.65,1499.8,1420,1460,16691
2021-04-15,1511.65,1544,1413.25,1438,127881
2021-04-16,1516.2,1562.75,1508.85,1519.6,94718
2021-04-19,1471.95,1500.35,1452.9,1500,21345
2021-04-20,1501.8,1534.35,1492.5,1530,14614
2021-04-22,1507.1,1525,1469.3,1479.95,126170
2021-04-23,1511.8,1545,1494,1494,56609
2021-04-26,1520.65,1539,1509.25,1511.8,18731
2021-04-27,1552.65,1564.8,1527.15,1545.8,39510
2021-04-28,1695.65,1769,1554,1554,411122
2021-04-29,1807.15,1830,1664.05,1699.95,194165
2021-04-30,1805.4,1860,1771.1,1780,145100
2021-05-03,1824.2,1860,1790,1790,54207
2021-05-04,1794.55,1850,1781,1850,51780
2021-05-05,1756.45,1845,1699.45,1819.95,53537
2021-05-06,1721.5,1800,1675.6,1701.1,65681
2021-05-07,1721.95,1775,1708.8,1719,39314
2021-05-10,1729.3,1762.35,1717.4,1721.95,21289
2021-05-11,1719.1,1759.45,1713.1,1754.4,23252
2021-05-12,1716.6,1748,1713.7,1745,24104
2021-05-14,1708.65,1743.95,1680,1743.95,20394
2021-05-17,1688.1,1744,1680,1720,29366
2021-05-18,1728.15,1740,1682,1682,58738
2021-05-19,1699.6,1738.85,1691.4,1738.85,27028
2021-05-20,1706.35,1730.4,1686,1686,22734
2021-05-21,1772.8,1811,1708.4,1722,68647
2021-05-24,1840.65,1849,1790,1797,44368
2021-05-25,1806.25,1889.9,1787.95,1889.9,33712
2021-05-26,1889.3,1940,1786.35,1828,91002
2021-05-27,1922.95,1950,1875,1913.9,145068
2021-05-28,1911.6,1960,1900,1960,55959
2021-05-31,1941.3,1954.6,1900,1900,26620
2021-06-01,1927.9,1955,1903.2,1955,17037
2021-06-02,1914.55,1949,1902.05,1949,9502
2021-06-03,1897.35,1947.95,1887.95,1942,15180
2021-06-04,1895.75,1935,1866.15,1890,28210
2021-06-07,1889.15,1926.95,1876.85,1915,23140
2021-06-08,1873.25,1919,1850.1,1918.8,35053
2021-06-09,1845.65,1917.95,1830,1897.95,28874
2021-06-10,1849.3,1877,1840,1869,15709
2021-06-11,1864.4,1895.9,1851.1,1872,12575
2021-06-14,1839.05,1879.95,1815.05,1860,12722
2021-06-15,1818.55,1866.05,1814.15,1848,15777
2021-06-16,1803.2,1835.9,1777.05,1818.55,38980
2021-06-17,1797.65,1835,1778.7,1780,13776
2021-06-18,1818.8,1828.9,1755.55,1812.5,16696
2021-06-21,1844.4,1893.4,1823.9,1830,40778
2021-06-22,1847.15,1877.6,1842,1844.5,11221
2021-06-23,1818.35,1875.95,1815,1855,64768
2021-06-24,1823.2,1868.45,1805.25,1825,33586
2021-06-25,1818.15,1838.45,1800.75,1820,13339
2021-06-28,1823,1834,1800,1818,13059
2021-06-29,1805.9,1839,1802,1839,7422
2021-06-30,1890.35,1954.9,1810,1828.95,187976
2021-07-01,1897.25,1949,1890,1919,39031
2021-07-02,1874.55,1917,1862,1915,20354
2021-07-05,1914.75,1943,1870,1870,35464
2021-07-06,1897.45,1940,1893.05,1915,14643
2021-07-07,1892.4,1919.85,1875,1900,27225
2021-07-08,1921.7,1938.9,1882.05,1919,59750
2021-07-09,1922.8,1950,1913.25,1940,43400
2021-07-12,1924.25,2000,1921.05,1950,90881
2021-07-13,1912.3,1960,1900,1957.7,17043
2021-07-14,1914.4,1953.8,1901,1925,23306
2021-07-15,1923.4,1956,1901,1940,28600
