Date,Close,High,Low,Open,Volume
2014-07-08,996.9,1027,983.6,1021.5,68996
2014-07-09,978.45,1004,954.4,994,63268
2014-07-10,996.45,1005,954,970,31576
2014-07-11,1020.95,1025,1002.5,1010.05,76797
2014-07-14,1003.1,1025,973.95,1025,27332
2014-07-15,1009.55,1019,991.4,993.15,17836
2014-07-16,1001.85,1026,999.85,1010.7,19067
2014-07-17,1066.1,1074,1005,1030.95,94392
2014-07-18,1046.15,1082.4,1033,1072,36827
2014-07-21,1079.15,1089.8,1048,1048,24441
2014-07-22,1080.35,1093,1065.05,1089.5,32493
2014-07-23,1218.3,1234,1070,1088,742941
2014-07-24,1313.35,1374,1225,1240,1038424
2014-07-25,1234.8,1342,1210,1322.8,176544
2014-07-28,1199.15,1229.45,1151,1229.45,107327
2014-07-30,1179.05,1247.8,1156.5,1206.8,51251
2014-07-31,1192.75,1224.9,1170.2,1199.9,73503
2014-08-01,1166.5,1204,1156,1185,43856
2014-08-04,1179.15,1205,1171.05,1191.9,22257
2014-08-05,1228.8,1244.9,1169,1171,191441
2014-08-06,1227.95,1240.9,1210,1221.1,53073
2014-08-07,1227.1,1257.5,1201.1,1257.5,47889
2014-08-08,1179.9,1224,1161,1214.8,89068
2014-08-11,1181.25,1209,1175.05,1194.55,20828
2014-08-12,1183.95,1193.65,1157,1193.65,24129
2014-08-13,1167.05,1194.95,1162.05,1194.95,13273
2014-08-14,1172.15,1193.95,1165,1170.15,77956
2014-08-18,1176.7,1189,1101.6,1189,32404
2014-08-19,1313.25,1325,1177,1186.95,299659
2014-08-20,1426.65,1445.9,1330,1337.7,559783
2014-08-21,1393.7,1454.85,1381.3,1430,167741
2014-08-22,1357.4,1400,1347.5,1400,39234
2014-08-25,1333.8,1372.7,1324.5,1365.1,20042
2014-08-26,1307.35,1330.05,1261.15,1330,37638
2014-08-27,1405.3,1427.5,1315,1319,85113
2014-08-28,1356.6,1450.95,1340,1447,80221
2014-09-01,1361.7,1380,1342,1375,27117
2014-09-02,1401.35,1419.95,1340,1360,92544
2014-09-03,1379.8,1420,1368,1390,40811
2014-09-04,1367.45,1394.2,1350,1360.25,18574
2014-09-05,1340.75,1388,1330,1370,24209
2014-09-08,1373.5,1393.4,1350,1351.5,78641
2014-09-09,1348.9,1380,1340.5,1361,21270
2014-09-10,1349.15,1376,1336,1349,18682
2014-09-11,1349.7,1375,1340.05,1340.05,19135
2014-09-12,1357.5,1395,1350.05,1350.05,50047
2014-09-15,1397.7,1413,1351,1362,68933
2014-09-16,1329.05,1408,1276.05,1408,86996
2014-09-17,1339.1,1349,1291.6,1331,21981
2014-09-18,1348.65,1385,1339.15,1344.85,38113
2014-09-19,1385.45,1399,1348,1348,29712
2014-09-22,1442.05,1497,1399,1399,204842
2014-09-23,1403.9,1482.4,1368.95,1450.2,137028
2014-09-24,1453,1464.95,1398.05,1404.95,79859
2014-09-25,1387.1,1463.95,1371,1453,35678
2014-09-26,1347.3,1410,1300,1386.5,50835
2014-09-29,1369.05,1418.7,1331.65,1350,27195
2014-09-30,1389.6,1423,1360,1360,43306
2014-10-01,1381.65,1418,1372,1381.05,13904
2014-10-07,1392.05,1415,1375,1389.95,19284
2014-10-08,1375.4,1402,1365,1383.2,12197
2014-10-09,1384.95,1397,1372,1372,44920
2014-10-10,1367.5,1389.9,1361.6,1384.65,11807
2014-10-13,1382.9,1395,1340.35,1340.35,14511
2014-10-14,1445.55,1475,1380,1380,83202
2014-10-16,1435.1,1487,1401,1412,81487
2014-10-17,1285.6,1480.6,1234.45,1439.9,404750
2014-10-20,1264.5,1324.95,1255.15,1319.9,40888
2014-10-21,1282.7,1304,1251,1274,29049
2014-10-22,1277.05,1310,1270,1297.85,9244
2014-10-23,1275.6,1282.7,1270,1279,2793
2014-10-27,1251.7,1285,1228,1279.95,67935
2014-10-28,1211.45,1260.05,1199.95,1260.05,31805
2014-10-29,1210.85,1227.65,1188,1210.05,61502
2014-10-30,1261.8,1289,1201,1201,94070
2014-10-31,1275.75,1297,1267.65,1277.7,103109
2014-11-03,1329.05,1340,1265.8,1290,88724
2014-11-05,1337,1348,1310,1337.95,37141
2014-11-07,1327.6,1357,1313.1,1320,19582
2014-11-10,1328.2,1369.9,1321,1338,36657
2014-11-11,1337.05,1368.6,1329.95,1335,30051
2014-11-12,1345.45,1364.6,1331.1,1331.1,13339
2014-11-13,1335.95,1358.95,1331,1358.9,9297
2014-11-14,1344.9,1362.95,1301,1331.2,46134
2014-11-17,1354.85,1372.45,1330,1341,33855
2014-11-18,1349.35,1374,1339.5,1364.75,21911
2014-11-19,1350.3,1374,1342,1343,21939
2014-11-20,1350.65,1371.95,1335.1,1369.75,13877
2014-11-21,1350.05,1364.8,1332.15,1355.05,15315
2014-11-24,1311.1,1352.75,1300,1349,10301
2014-11-25,1296.55,1330,1275,1315,123192
2014-11-26,1274.1,1289.65,1254.5,1282,14312
2014-11-27,1265.8,1289.8,1255.05,1262,24433
2014-11-28,1279.2,1288.8,1252.4,1270,28722
2014-12-01,1270.35,1280,1257,1280,10702
2014-12-02,1262.6,1280,1252,1266.5,6985
2014-12-03,1250.6,1285,1234.1,1257,16283
2014-12-04,1263.15,1280,1245,1245,23466
2014-12-05,1281.65,1355,1270,1280,116512
2014-12-08,1278,1299,1272.85,1282.2,74808
2014-12-09,1246.9,1281,1222.25,1266,10595
2014-12-10,1225.5,1276,1208.9,1234.4,12932
2014-12-11,1215.3,1232.85,1205.7,1214.25,7964
2014-12-12,1222,1255,1206.15,1206.15,9335
2014-12-15,1307.8,1328,1209.8,1209.8,67779
2014-12-16,1312.55,1344.9,1287.3,1308.25,75052
2014-12-17,1225.55,1318,1215,1301.15,19647
2014-12-18,1238.45,1266.5,1222.1,1222.1,18231
2014-12-19,1342.2,1356,1225.35,1266,127813
2014-12-22,1335.45,1351,1302.2,1341,20799
2014-12-23,1385.45,1400,1337.8,1350,129353
2014-12-24,1364.85,1424,1346,1411,30614
2014-12-26,1352.2,1380.6,1346.85,1360,14444
2014-12-29,1352.45,1362,1344.9,1352.2,14176
2014-12-30,1395.15,1399.9,1355,1355,82917
2014-12-31,1388,1423.9,1380,1399,31238
2015-01-01,1374.55,1400.7,1369,1384.95,7934
2015-01-02,1356.2,1382,1350,1368.1,22956
2015-01-05,1325.75,1375.2,1318.3,1348,15313
2015-01-06,1295.3,1359.9,1262.8,1339.75,19251
2015-01-07,1312.65,1327.15,1283.1,1283.1,9266
2015-01-08,1296,1334.2,1277,1300.35,13853
2015-01-09,1325.45,1339.05,1287.1,1302.5,21218
2015-01-12,1369.75,1389.9,1328.95,1330.25,27228
2015-01-13,1374.9,1402,1370,1371.3,16741
2015-01-14,1355.2,1398,1344.2,1372.05,8286
2015-01-15,1409.5,1515,1356.1,1365,115628
2015-01-16,1405.25,1437.95,1385.5,1409.3,22585
2015-01-19,1375,1423,1360.05,1409.95,18954
2015-01-20,1398.4,1418.9,1360,1414.95,43864
2015-01-21,1369.8,1418,1351.05,1400.05,75622
2015-01-22,1383.05,1397.65,1361.5,1374,55035
2015-01-23,1324.1,1410,1304,1393,146744
2015-01-27,1337.85,1367.45,1320,1324.1,24678
2015-01-28,1305.25,1342,1302,1337.05,25788
2015-01-29,1295.8,1306,1282.5,1301.15,11305
2015-01-30,1292.75,1301,1288,1292.25,20207
2015-02-02,1325.55,1336,1250,1250,30491
2015-02-03,1325.15,1330,1296.4,1322.05,23214
2015-02-04,1292.85,1337.7,1285.1,1321.65,33776
2015-02-05,1295.4,1300,1277.65,1297,8232
2015-02-06,1268.95,1294.3,1251,1291,4824
2015-02-09,1290.45,1307.8,1264.95,1269.9,19246
2015-02-10,1301.5,1305.95,1275,1275,31639
2015-02-11,1304,1320,1285,1289.7,6405
2015-02-12,1293.1,1320,1290,1305,2499
2015-02-13,1295.1,1325,1286,1297,6437
2015-02-16,1269.3,1340,1268.2,1340,7502
2015-02-18,1299.55,1308,1274,1274,11333
2015-02-19,1299.75,1303.5,1280,1299.2,8975
2015-02-20,1299.6,1305,1293,1295.05,41348
2015-02-23,1310.55,1317.45,1285,1296.4,21445
2015-02-24,1296.7,1319,1291.1,1306,2560
2015-02-25,1318.45,1347,1292.2,1292.2,43320
2015-02-26,1304.3,1340,1295,1323,9900
2015-02-27,1302,1320,1291,1300,9390
2015-03-02,1290.75,1323.7,1251.05,1251.05,25752
2015-03-03,1319.7,1328,1289,1290,8628
2015-03-04,1286.75,1315,1284.95,1315,8188
2015-03-05,1270.1,1300,1256.1,1291,115975
2015-03-09,1248.9,1265,1239,1264.7,9308
2015-03-10,1273.75,1281.5,1245,1245,6502
2015-03-11,1252.9,1284,1249.95,1278,8589
2015-03-12,1249.3,1280.5,1233.1,1256.95,24100
2015-03-13,1208.35,1268,1200,1254,46464
2015-03-16,1197.8,1240,1186.1,1212,7194
2015-03-17,1197.45,1223.9,1182,1202,6606
2015-03-18,1185.35,1205,1175,1200,21913
2015-03-19,1161.5,1185.35,1155,1185.35,9381
2015-03-20,1118.05,1173.4,1098,1169,57121
2015-03-23,1110.3,1149.9,1071.25,1118.05,17827
2015-03-24,1088.65,1126.8,1077.1,1102.3,12735
2015-03-25,1070.85,1172.1,1068,1092,44024
2015-03-26,1060.9,1090.4,1035,1080,16714
2015-03-27,1113.65,1138.3,1041.05,1041.05,41361
2015-03-30,1139.4,1144.2,1121,1123.2,28206
2015-03-31,1132,1144.95,1110,1140,18143
2015-04-01,1153.05,1160,1113,1116,32969
2015-04-06,1124,1154.65,1118.35,1150,9113
2015-04-07,1111.85,1148,1109.25,1135,30102
2015-04-08,1112.95,1143.55,1107,1129.9,133941
2015-04-09,1168.05,1212.95,1110.1,1121.95,114928
2015-04-10,1169,1177,1150,1150,34711
2015-04-13,1213.45,1246,1152,1170,42095
2015-04-15,1275.25,1300,1186.6,1190.05,76421
2015-04-16,1285.05,1331,1254,1275.35,89863
2015-04-17,1308.1,1325,1280.25,1280.25,77076
2015-04-20,1276.6,1317,1273,1308.1,13362
2015-04-21,1296.9,1344.8,1275,1275.3,22650
2015-04-22,1296.55,1316,1295,1300,26404
2015-04-23,1294.7,1314.9,1281,1290,11147
2015-04-24,1251.05,1297.1,1243,1292.2,10760
2015-04-27,1195.3,1252.3,1169.95,1252.3,12986
2015-04-28,1211.85,1223.4,1177.75,1185,5674
2015-04-29,1252.1,1274,1199,1199.95,10420
2015-04-30,1158.05,1269,1106,1259.5,193564
2015-05-04,1164.2,1185,1125,1158.05,65333
2015-05-05,1167.25,1178,1152.9,1159.25,26418
2015-05-06,1171.35,1180.8,1160,1162.85,8692
2015-05-07,1118.95,1227.95,1101,1115,47055
2015-05-08,1172.85,1185,1121,1123.25,11187
2015-05-11,1192.95,1210,1161,1164.05,14299
